"id","likesCount","ownerUsername","postUrl","text","timestamp"
"17994255508923435","0","ariannapappasmusic","https://www.instagram.com/p/CsZP_Xcg_lL/","Hahaha","2023-05-20T15:42:46.000Z"
"18217859053232323","0","whats_js_name","https://www.instagram.com/p/CsZP_Xcg_lL/","@mmichael_perci.08 team building bud","2023-05-20T17:41:55.000Z"
"17970874454185912","0","bethany__reynolds","https://www.instagram.com/p/CsZP_Xcg_lL/","No chance of injury there! 🤪","2023-05-20T21:20:26.000Z"
"17955332693429410","0","thebaglelady","https://www.instagram.com/p/CsZP_Xcg_lL/","This looks fun! Good for them for taking part in preseason bonding.","2023-05-20T21:58:02.000Z"
"18006980323672134","0","swanyewest","https://www.instagram.com/p/CsZP_Xcg_lL/","Proudly sponsored by chicken cock","2023-05-20T22:48:36.000Z"
"17875888442891467","0","vibenarz","https://www.instagram.com/p/CsZP_Xcg_lL/","I don't get the point of getting Malik and will Levi's there both franchise qb's what u gonna do ?","2023-05-20T23:15:38.000Z"
"17980867418018258","0","0nlyg0dcanjndgem3","https://www.instagram.com/p/CsZP_Xcg_lL/","I thought they where gonna cut him?","2023-05-20T23:40:27.000Z"
"18055292398408656","0","nicolasstevens_","https://www.instagram.com/p/CroryLnuq6Y/","@cawcaw_crowe97 well he had 1000 yards at UT Martin, which doesn’t sound like a lot because he played bad competition. However, he had over 1/3 of the teams total receiving yards and averaged 15.5 yards per reception. His rare opportunities against real d1 teams he played well. Can’t control your competition unless you transfer and he simply didn’t want to do that.","2023-04-30T00:52:11.000Z"
"17945558801619345","0","qhiel","https://www.instagram.com/p/CroryLnuq6Y/","Who? 🙄🙄🙄🙄 man I new GM is either a genius or out to sabotage us 😂","2023-04-30T00:55:58.000Z"
"17867869736910362","0","tmv_13","https://www.instagram.com/p/CroryLnuq6Y/","@dmylesjr right let’s not forget where Randy Moss went to college","2023-04-30T00:58:32.000Z"
"17860297505905907","0","bobbyb2014","https://www.instagram.com/p/CroryLnuq6Y/","Who","2023-04-30T01:28:57.000Z"
"18003540514690186","0","calebbb_r","https://www.instagram.com/p/CroryLnuq6Y/","@_bodeaux yeah but he don’t play like that all the time idk what was going on with tennessee secondary that night","2023-04-30T01:33:18.000Z"
"18014894260583615","0","isaiah_bakes_","https://www.instagram.com/p/CroryLnuq6Y/","@michael.white_03 that was an elite fcs offense against a subpar tennessee defense","2023-04-30T01:35:18.000Z"
"18007748824587945","0","erig_36","https://www.instagram.com/p/CroryLnuq6Y/","Finally a decent receiver","2023-04-30T01:50:40.000Z"
"18055180141405370","1","tannerrain","https://www.instagram.com/p/CroryLnuq6Y/","Dub C","2023-04-30T01:58:17.000Z"
"18062209330385425","1","jacquelinequalls","https://www.instagram.com/p/CroryLnuq6Y/","@ty_miller16 hometown boy from Wilson County.","2023-04-30T02:00:14.000Z"
"18246080233091530","0","dmylesjr","https://www.instagram.com/p/CroryLnuq6Y/","@12_titanup_12 the round don’t make the player!! T Brady , Brock purdy they haven’t taught you that yet ?","2023-04-30T02:13:53.000Z"
"18289333987105599","0","dl_daniellai","https://www.instagram.com/p/CroryLnuq6Y/","Yess","2023-04-30T02:16:11.000Z"
"17929415699677984","0","iam.vlb","https://www.instagram.com/p/CroryLnuq6Y/","do it colton !!!!! 🔥👏🏾","2023-04-30T02:18:15.000Z"
"17974636955494429","0","kutty5_","https://www.instagram.com/p/CroryLnuq6Y/","@alecyoung94 thank yu for this","2023-04-30T02:27:08.000Z"
"17988637864842057","0","_bodeaux","https://www.instagram.com/p/CroryLnuq6Y/","@calebbb_r he was South Carolina best wr, I just letting him know someone had more than 112 receiving yards 😂","2023-04-30T02:29:28.000Z"
"17986320592997675","1","cody00096","https://www.instagram.com/p/CroryLnuq6Y/","@_keiii__  we need to trust the process","2023-04-30T02:32:35.000Z"
"18137923354292071","2","lizgeorge97","https://www.instagram.com/p/CroryLnuq6Y/","@camerono57 @iamzakg","2023-04-30T02:40:18.000Z"
"18000798451669040","0","connorbutts85","https://www.instagram.com/p/CroryLnuq6Y/","nah I watched all of his games this season as a UT Martin student/journalist and he’s a stud a damn good one at that. Wouldn’t be shocked if he’s WR2 by the end of the preseason or training camp","2023-04-30T02:46:19.000Z"
"18270521653134446","1","johnthaga","https://www.instagram.com/p/CroryLnuq6Y/","I don’t hate this pick. Potential to be a stud if we have a coach that will call a pass play.🤔","2023-04-30T03:03:03.000Z"
"17952471107453634","2","barrettdetails","https://www.instagram.com/p/CroryLnuq6Y/","Hooker should’ve stayed in TN too","2023-04-30T03:13:10.000Z"
"18014182744602388","1","ontopathletics1","https://www.instagram.com/p/CroryLnuq6Y/","@ingramspage yes sirrrrr","2023-04-30T03:19:12.000Z"
"18286733158108736","0","the_rowdy_tiger_show","https://www.instagram.com/p/CroryLnuq6Y/","But His arms💪🔥 !!","2023-04-30T03:36:19.000Z"
"18035322346480250","0","12_titanup_12","https://www.instagram.com/p/CroryLnuq6Y/","@dmylesjr true... But those are rare scenarios.. we need a WR 🫣","2023-04-30T03:44:30.000Z"
"18357481531019745","1","jasonrednour","https://www.instagram.com/p/CroryLnuq6Y/","How about some damn defense?  Guess Ran doesn’t know we were damn near last in the league last year.","2023-04-30T03:52:40.000Z"
"17917366886713747","1","username_blank_______","https://www.instagram.com/p/CroryLnuq6Y/","@camerono57 A.J. was","2023-04-30T04:13:46.000Z"
"17985024416074904","0","sportsedi_","https://www.instagram.com/p/CroryLnuq6Y/","Let’s go @titans","2023-04-30T04:40:02.000Z"
"18045454363433051","0","kbratt4","https://www.instagram.com/p/CroryLnuq6Y/","@jasonrednour only because offense was trash. D isn’t the problem","2023-04-30T04:44:06.000Z"
"18062624641385355","0","hbtaylor10","https://www.instagram.com/p/CroryLnuq6Y/","Wilson County proud!","2023-04-30T05:05:21.000Z"
"18000982711667397","0","mr.sgbxhog","https://www.instagram.com/p/CroryLnuq6Y/","Hey I’ll take it. Yall went for a much needed position. Thank you. At least try damn lol","2023-04-30T06:53:56.000Z"
"17977481525232543","0","valarie.webb","https://www.instagram.com/p/CroryLnuq6Y/","congratulations 🎉","2023-04-30T07:33:47.000Z"
"17954436938388698","0","valarie.webb","https://www.instagram.com/p/CroryLnuq6Y/","@jacquelinequalls we are all supporting him. this is pretty neat for his hometown lol","2023-04-30T07:36:23.000Z"
"18062909656381268","32","dream_on_3","https://www.instagram.com/p/Cro97nTgp4y/","We love y’all the most!","2023-04-30T00:56:19.000Z"
"17995364647856381","2","aliciahmiller","https://www.instagram.com/p/Cro97nTgp4y/","Yesss!!!!!👏👏👏","2023-04-30T00:58:48.000Z"
"17958795788334544","6","clt.andrew654","https://www.instagram.com/p/Cro97nTgp4y/","Had fun ❤️","2023-04-30T01:02:35.000Z"
"18074170552363282","2","ryanbwilsonn","https://www.instagram.com/p/Cro97nTgp4y/","@chris_short21 well done my friend","2023-04-30T01:04:08.000Z"
"18244308787092976","2","cloviswest___olinefootballmom","https://www.instagram.com/p/Cro97nTgp4y/","❤️❤️❤️CONGRATULATIONS ❤️❤️","2023-04-30T01:04:15.000Z"
"18084731935342988","10","appstate98","https://www.instagram.com/p/Cro97nTgp4y/","YES!!! This is what it’s about!!!","2023-04-30T01:05:18.000Z"
"17979017423010013","0","notjohnalexander","https://www.instagram.com/p/Cro97nTgp4y/","W UDFA SIGNINGS","2023-04-30T01:05:37.000Z"
"18042881395446274","1","notjohnalexander","https://www.instagram.com/p/Cro97nTgp4y/","TITAN TF UP LETS GOOOOOOOOO","2023-04-30T01:05:44.000Z"
"17879274842852835","6","notrossalexander","https://www.instagram.com/p/Cro97nTgp4y/","I just looked up the undrafted free agent signings, Ran put in WORK. Draft was decent, just happy we addressed our Oline which has been our biggest issue arguably","2023-04-30T01:07:00.000Z"
"18217569910230069","6","maryelizabeth.15","https://www.instagram.com/p/Cro97nTgp4y/","Ahhh YES! We love Dream Kid Robert! 🔥🔥🔥","2023-04-30T01:09:39.000Z"
"17930697935588862","0","bad7","https://www.instagram.com/p/Cro97nTgp4y/","💙💙💙💙💙💙💙","2023-04-30T01:30:02.000Z"
"17993442055765316","0","kinzeyc","https://www.instagram.com/p/Cro97nTgp4y/","Let’s go!!!","2023-04-30T01:36:00.000Z"
"17974947698225015","1","michael_blackburn_jr","https://www.instagram.com/p/Cro97nTgp4y/","@bestbuddiestn","2023-04-30T02:00:16.000Z"
"17981054426115606","0","quintongibson","https://www.instagram.com/p/Cro97nTgp4y/","👏👏👏👏","2023-04-30T02:00:52.000Z"
"17971738220110185","0","snuggy22","https://www.instagram.com/p/Cro97nTgp4y/","❤️❤️","2023-04-30T02:36:33.000Z"
"17988032158948140","1","caroline.wawak","https://www.instagram.com/p/Cro97nTgp4y/","Yessss!!!!","2023-04-30T02:47:04.000Z"
"18007177474640673","0","_christopherboyd_","https://www.instagram.com/p/Cro97nTgp4y/","🔥🔥🔥🔥👏👏","2023-04-30T02:51:16.000Z"
"18000085636775840","0","gr_mpy","https://www.instagram.com/p/Cro97nTgp4y/","This is awesome!","2023-04-30T02:53:32.000Z"
"17970196802338024","2","tf_west","https://www.instagram.com/p/Cro97nTgp4y/","@chris_short21 makin us all proud 🔥","2023-04-30T03:25:39.000Z"
"17988857554948723","2","sharonpakis","https://www.instagram.com/p/Cro97nTgp4y/","Best moment of the draft. Because their picks are still a mystery.","2023-04-30T03:26:01.000Z"
"17973832124486542","1","blakenicholson1","https://www.instagram.com/p/Cro97nTgp4y/","Love it Bobby","2023-04-30T03:31:27.000Z"
"17998059190797745","0","the_rowdy_tiger_show","https://www.instagram.com/p/Cro97nTgp4y/","❤️❤️❤️❤️","2023-04-30T03:34:03.000Z"
"17999934133752730","1","mjhs_rice","https://www.instagram.com/p/Cro97nTgp4y/","I picked the 1st round pick right when we getting our stuff","2023-04-30T03:50:29.000Z"
"17998716862812630","2","m322508","https://www.instagram.com/p/Cro97nTgp4y/","Kid could be our #2 wideout","2023-04-30T04:27:47.000Z"
"18007041109712538","0","drewthuggin_","https://www.instagram.com/p/Cro97nTgp4y/","Titan up","2023-04-30T04:51:45.000Z"
"17990188249823152","0","soulchild1969","https://www.instagram.com/p/Cro97nTgp4y/","Amazing I 😘 Ve my Titans 🩵🩵🩵🩵","2023-04-30T06:39:35.000Z"
"18245407741086626","0","ethan_snow_615","https://www.instagram.com/p/Cro97nTgp4y/","Weird","2023-04-30T06:51:50.000Z"
"17963971121402015","0","mac_attack_3","https://www.instagram.com/p/Cro97nTgp4y/","❤️❤️❤️🙏🏽","2023-04-30T09:45:33.000Z"
"17911212545668946","2","theonlydomdada","https://www.instagram.com/p/Cro97nTgp4y/","You see the way he handed the card back? Lol ""mic drop"" that was dope ❤️🙌🔥","2023-04-30T13:53:50.000Z"
"17930148491675108","0","paulacbrown","https://www.instagram.com/p/Cro97nTgp4y/","@sharonpakis 😂","2023-04-30T14:28:12.000Z"
"18021108055552740","0","alyssaeden1","https://www.instagram.com/p/CsHzirpgezC/","👏👏👏👏👏👏","2023-05-12T19:50:07.000Z"
"18294973138101479","0","r.isaac.c.h","https://www.instagram.com/p/CsHzirpgezC/","dang that was kinda fire tbh titans🔥","2023-05-12T20:13:07.000Z"
"17941962476636661","0","mboonedocks","https://www.instagram.com/p/CsHzirpgezC/","@natebargatze let’s gooo","2023-05-12T20:18:05.000Z"
"18005266384735149","0","kristen_ogburn","https://www.instagram.com/p/CsHzirpgezC/","Can’t wait for the Lightning McQueen game!","2023-05-12T21:39:37.000Z"
"17972503082351457","0","ashton_woods19","https://www.instagram.com/p/CsHzirpgezC/","W","2023-05-12T22:35:14.000Z"
"17963201249309326","0","jayydee_m","https://www.instagram.com/p/CsHzirpgezC/","Litooooo!!!!🔥🔥🔥🔥","2023-05-12T22:39:18.000Z"
"17979952535011877","0","thekeysr","https://www.instagram.com/p/CsHzirpgezC/","That mane Lito 💪🏿💯 TitanUp","2023-05-12T22:41:54.000Z"
"17930472302681168","0","rishitheactor","https://www.instagram.com/p/CsHzirpgezC/","I’m a giants fan. Don’t even know why I’m here. But this was epic. Well done.","2023-05-12T22:54:27.000Z"
"18022216903534457","0","heatherbyrd","https://www.instagram.com/p/CsHzirpgezC/","👏👏👏👏so original! Love it!!!","2023-05-12T23:10:03.000Z"
"17976196307203428","0","hanhampton","https://www.instagram.com/p/CsHzirpgezC/","Papa FISH!!! Love this video","2023-05-12T23:20:40.000Z"
"17969930783514751","0","just_august_gantt","https://www.instagram.com/p/CsHzirpgezC/","By far the best schedule release I’ve ever seen","2023-05-12T23:30:21.000Z"
"18371795887054356","0","dddeborah_","https://www.instagram.com/p/CsHzirpgezC/","Keith!!!!","2023-05-12T23:56:26.000Z"
"18043556407415427","0","aanstadt","https://www.instagram.com/p/CsHzirpgezC/","Hey coach Fisher. I’ll take a fried bologna and a high life!","2023-05-13T00:22:06.000Z"
"17881203773851039","0","tayzane","https://www.instagram.com/p/CsHzirpgezC/","🍻","2023-05-13T01:20:09.000Z"
"17955530474405321","0","anwarhusseinq","https://www.instagram.com/p/CsHzirpgezC/","This is Nashville!!!!! My city!!!!! ❤️","2023-05-13T01:45:46.000Z"
"18264302146146945","0","reallyjaminben","https://www.instagram.com/p/CsHzirpgezC/","@shanandrj can you name all the cameos?","2023-05-13T03:27:21.000Z"
"18285235306186488","0","sheashankle","https://www.instagram.com/p/CsHzirpgezC/","Are they the only ones to have two releases?","2023-05-13T03:42:41.000Z"
"18015756619580266","0","siresters","https://www.instagram.com/p/CsHzirpgezC/","🔥🔥🔥","2023-05-13T04:12:27.000Z"
"18099338101320959","0","hey_kerri_ann","https://www.instagram.com/p/CsHzirpgezC/","🔥🔥❤️🔥🔥","2023-05-13T05:04:50.000Z"
"18000835180766182","0","ronnykey.hamburg","https://www.instagram.com/p/CsHzirpgezC/","🤘GREAT👌","2023-05-13T06:18:52.000Z"
"17986773545060847","2","oh_deeeeeeeee","https://www.instagram.com/p/CsHzirpgezC/","Stoppp Abhahahaha","2023-05-13T07:42:20.000Z"
"17975159207260423","0","the_steel_curtain_headlines","https://www.instagram.com/p/CsHzirpgezC/","I saw Jeff Fisher 💀","2023-05-13T11:23:24.000Z"
"17992985773812182","0","sparklesnshinesin5th","https://www.instagram.com/p/CsHzirpgezC/","This is fire! 🔥🔥🔥","2023-05-13T11:53:31.000Z"
"17988367558991760","0","tayo__v","https://www.instagram.com/p/CsHzirpgezC/","💩💩💩","2023-05-13T12:40:23.000Z"
"17976319349332285","0","avantgardeabe","https://www.instagram.com/p/CsHzirpgezC/","@gallerydegabi great marketing bro lol at this i watched the whole video","2023-05-13T13:19:12.000Z"
"17932860332673537","0","tfield423","https://www.instagram.com/p/CsHzirpgezC/","👀","2023-05-13T13:56:13.000Z"
"17983219295303989","0","missmolloy7","https://www.instagram.com/p/CsHzirpgezC/","Omg that was the best!!! 😍❤️","2023-05-13T14:06:47.000Z"
"17872266464899260","0","majharri","https://www.instagram.com/p/CsHzirpgezC/","@realmarcusking i see you fella !","2023-05-13T15:31:42.000Z"
"17943516086636074","1","jotano.11","https://www.instagram.com/p/CsHzirpgezC/","@bunthebarber dawg shut up","2023-05-13T15:59:00.000Z"
"17965145654271720","0","gratefulbrad420","https://www.instagram.com/p/CsHzirpgezC/","LITO !!!","2023-05-13T17:23:03.000Z"
"18009858040625592","2","kalebbretzbates","https://www.instagram.com/p/Cro3RF6gUi8/","@benjamintheplanet thankfully someone with brain understood this draft.","2023-04-30T04:14:18.000Z"
"17974462028507431","0","haydenwofford","https://www.instagram.com/p/Cro3RF6gUi8/","@fittedpillow6 quit crying it was a great draft, and we drafted a wr and signed one from Georgia","2023-04-30T04:16:19.000Z"
"17998042237709625","0","jeamillsloan","https://www.instagram.com/p/Cro3RF6gUi8/","Wait are y’all trolling us, your fans??","2023-04-30T04:25:47.000Z"
"17911120982744014","0","quite_a_squid_ward_","https://www.instagram.com/p/Cro3RF6gUi8/","Y’all all talkin that shit gonna feel sorry when Will Levis assassinates the colts every year","2023-04-30T04:30:51.000Z"
"18013536340539018","0","caeldoeseverything","https://www.instagram.com/p/Cro3RF6gUi8/","@chazz.barone I promise. I’m 40 and I’d carve you up. We’ll film it for your friends…. Make a day of it? 😊","2023-04-30T04:32:25.000Z"
"17969879984351741","0","caeldoeseverything","https://www.instagram.com/p/Cro3RF6gUi8/","@chazz.barone how foreman did in Carolina is irrelevant because Henry has only played here. We know how foreman played here. And we know what happened the moment Henry came back…","2023-04-30T04:33:14.000Z"
"17984564504024737","0","chazz.barone","https://www.instagram.com/p/Cro3RF6gUi8/","@caeldoeseverything this is how i know you just get on the internet and say shit you dont believe , i looked at ur profile for 20 seconds🤣🤣🤣🤣🤣🤣 you deff sat the bench and kept stats in whatever sport you played (prolly band)","2023-04-30T04:42:48.000Z"
"17954713730544007","0","chazz.barone","https://www.instagram.com/p/Cro3RF6gUi8/","@caeldoeseverything stick to wearing skirts and makeup you fruitloop 🤣🤣🤣","2023-04-30T04:50:46.000Z"
"18215015602208621","0","tylercotterman","https://www.instagram.com/p/Cro3RF6gUi8/","TITANUP","2023-04-30T05:09:22.000Z"
"18081411073349470","0","harris_tomblinson","https://www.instagram.com/p/Cro3RF6gUi8/","@charliecummings0","2023-04-30T06:17:00.000Z"
"17973756611096041","0","kize_23","https://www.instagram.com/p/Cro3RF6gUi8/","@caeldoeseverything well he's right  Tennessee not going anywhere near a Bowl for a Looong time","2023-04-30T09:06:19.000Z"
"17868144131863022","0","john_overstreet","https://www.instagram.com/p/Cro3RF6gUi8/","@jamesdehoskur better see your Levis jersey next year, I’m gonna be wearing my Wyle jersey.","2023-04-30T10:02:08.000Z"
"18358432954036064","0","derek_marks","https://www.instagram.com/p/Cro3RF6gUi8/","Titans have been playing with a xfl oline the last few seasons with injury. They run the most 12 and 13 personnel in the league meaning more TE and less receivers. They don’t need 10 receivers on contract when only 2-3 are on the field most of the time. After the 30 million in dead cap and tannehills contract come of the books they’ll have 100 million to spend next offseason…. They fixed the oline and got speed and basically two wr since the te used to be a wr.  The got a qb that basically ran the same scheme in college with around a 70 percent completion rate if you factor out the drops his wr had. This offseason sucks since all the dead cap ran was left with didn’t give him money to offer players. What’s the point of a wr if the qb doesn’t have time to throw the ball? Y’all forget what Vrabel can do with 80 injuries in a season? Let this man cook. And let them figure out the injury problem and we good","2023-04-30T10:53:01.000Z"
"17977403093038889","0","gluxstercuh","https://www.instagram.com/p/Cro3RF6gUi8/","TRADE FOR COURTLAND SUTTON","2023-04-30T10:59:42.000Z"
"17970708470470397","2","bean35242","https://www.instagram.com/p/Cro3RF6gUi8/","Levis? Yall should be FIRED! #nflbust","2023-04-30T11:24:05.000Z"
"17987028988999777","0","all_around_kool","https://www.instagram.com/p/Cro3RF6gUi8/","@dexnextup we won't get shit","2023-04-30T12:21:48.000Z"
"18016177294576110","0","proud_daddy_89","https://www.instagram.com/p/Cro3RF6gUi8/","L","2023-04-30T12:22:22.000Z"
"18357734827017284","1","all_around_kool","https://www.instagram.com/p/Cro3RF6gUi8/","@haydenwofford that guy sucks...yu just looking at position and not the player..we got a good lineman and a bunch of back ups","2023-04-30T12:23:11.000Z"
"18013129549545324","0","mwhdi._.pk","https://www.instagram.com/p/Cro3RF6gUi8/","Most retarded picks ever picked two rbs and te when the team neede ol and wr. And we're not elite in safety or cb","2023-04-30T12:54:17.000Z"
"18016291675565846","0","cory_beckman","https://www.instagram.com/p/Cro3RF6gUi8/","no","2023-04-30T13:21:13.000Z"
"17985166928050334","2","jwareaf","https://www.instagram.com/p/Cro3RF6gUi8/","Haha you dingbat you think we had a Super Bowl chance anyway?","2023-04-30T13:33:43.000Z"
"18007136599637261","0","peter__marin","https://www.instagram.com/p/Cro3RF6gUi8/","Wave goodbye as we drafted our back ups and clearly just going to run the triple option and never throw again","2023-04-30T13:42:46.000Z"
"17909885768748750","0","spacetravellingpanda","https://www.instagram.com/p/Cro3RF6gUi8/","Damn thought we had something special","2023-04-30T14:17:16.000Z"
"17976889385042097","0","beewarnz","https://www.instagram.com/p/Cro3RF6gUi8/","Keep this energy when they win the division","2023-04-30T14:25:36.000Z"
"18350727532064796","2","ke1l3yswrld","https://www.instagram.com/p/Cro3RF6gUi8/","🤫 wave bye to that big forehead 😬","2023-04-30T14:43:19.000Z"
"17878953200801559","0","frizbie_","https://www.instagram.com/p/Cro3RF6gUi8/","@carson.penn.10 well we did draft a rb with no acl. Theres a reason for not having faith","2023-04-30T14:50:47.000Z"
"18357437929030748","0","thom.asney","https://www.instagram.com/p/Cro3RF6gUi8/","@caeldoeseverything every fan base of every sport is just as ignorant.  It's people in general.  Nevertheless,  it is annoying.","2023-04-30T15:34:24.000Z"
"17978291171289734","0","thom.asney","https://www.instagram.com/p/Cro3RF6gUi8/","@rdohoney that would be a mistake","2023-04-30T15:35:53.000Z"
"17855013839958790","0","kutty5_","https://www.instagram.com/p/Cro3RF6gUi8/","Nfl.com gave our draft a A- . I know it wasn’t pretty but let’s see how it play out Bf y’all start crying","2023-04-30T15:36:47.000Z"
"17931473048583631","0","mag22004","https://www.instagram.com/p/Cro3RF6gUi8/","@carson.penn.10 have you not seen the team","2023-04-30T15:46:55.000Z"
"18360313438050897","0","annaswart21","https://www.instagram.com/p/Crof-YUOPHZ/","I have been seeing post everywhere and a lot of people keep saying reach out to her, And eventually I did and it turned out to be legit I invested £1000 and received £10,200 in 3days @juana_jose_earn","2023-04-29T21:03:59.000Z"
"17964283265519376","1","dj_waltckdo","https://www.instagram.com/p/Crof-YUOPHZ/","Are we even in convo this season y’all got lineman to give the ball to Henry evert play he’s tired guys","2023-04-29T21:04:04.000Z"
"17937929543647634","2","_silent_genius_","https://www.instagram.com/p/Crof-YUOPHZ/","I like the moves so far. Building the o-line and TE position. We have a Dawg at RB. We have a top 10 defense in the league. I know people wanted a receiver but we already have a better receiver core than last year 😂. #TitanUp","2023-04-29T21:06:43.000Z"
"18005478976726927","0","gjvisq","https://www.instagram.com/p/Crof-YUOPHZ/","Y’all need to chill yo, there’s alot of undrafted wr’s that shined in nfl. Maybe those draft picks we have are too good to pass on.","2023-04-29T21:06:45.000Z"
"18063626188379912","0","officialkingsquest","https://www.instagram.com/p/Crof-YUOPHZ/","@tenntitanshub I HATE LIFE","2023-04-29T21:06:56.000Z"
"17998379785828641","0","lazy_jcksn","https://www.instagram.com/p/Crof-YUOPHZ/","Okay so we’re trading for a WR I trust the process Ran, kinda hope it’s not DHop tho","2023-04-29T21:07:06.000Z"
"17986553194997209","0","yaboyjordan24","https://www.instagram.com/p/Crof-YUOPHZ/","@notjohnalexander huhhh?","2023-04-29T21:07:35.000Z"
"17982059344968022","1","tenntitanshub","https://www.instagram.com/p/Crof-YUOPHZ/","@officialkingsquest me too.","2023-04-29T21:11:01.000Z"
"17964221987410577","0","yaboyjordan24","https://www.instagram.com/p/Crof-YUOPHZ/","Might be able to move the ball down the field this year.It doesn’t matter if we have no receivers or tyreek,Jefferson,and chase.If the quarterback doesn’t feel comfortable with his o-line protecting him he’s gonna be more worried about not getting killed every play than getting the ball to his receivers.","2023-04-29T21:11:07.000Z"
"17945709683501807","0","tstocks22","https://www.instagram.com/p/Crof-YUOPHZ/","So we gonna run the ball 52 times a game huh no passes except for sweeps","2023-04-29T21:18:52.000Z"
"18023483338523197","0","lomezbrown","https://www.instagram.com/p/Crof-YUOPHZ/","I need a NWI jersey right now kz that’s gona be our guy 😂😂🙏🔥","2023-04-29T21:31:22.000Z"
"17962705967447343","0","all_around_kool","https://www.instagram.com/p/Crof-YUOPHZ/","@erik_rogowski trade what? Ain't no wr coming here","2023-04-29T21:31:57.000Z"
"18267707002193863","5","shotby_yungin","https://www.instagram.com/p/Crof-YUOPHZ/","Yall worried about wide receivers when our Qb cant throw the ball because he is getting sacked . Fan priorities 🤦🏾‍♂️","2023-04-29T21:38:46.000Z"
"17876270798860928","1","shotby_yungin","https://www.instagram.com/p/Crof-YUOPHZ/","@bowenplaysbeats facts","2023-04-29T21:39:51.000Z"
"17987791180975325","0","slickrick626","https://www.instagram.com/p/Crof-YUOPHZ/","We should draft a wide receiver","2023-04-29T21:43:10.000Z"
"17990885947937167","0","charg3dupzay","https://www.instagram.com/p/Crof-YUOPHZ/","Goon","2023-04-29T21:43:33.000Z"
"18254847733152156","0","azanrion","https://www.instagram.com/p/Crof-YUOPHZ/","cmon ran","2023-04-29T21:44:07.000Z"
"17847753659960885","0","yvonne_hamelin","https://www.instagram.com/p/Crof-YUOPHZ/","Solid pick","2023-04-29T21:44:16.000Z"
"17860545890904291","0","keagen_ts","https://www.instagram.com/p/Crof-YUOPHZ/","W pick","2023-04-29T21:45:16.000Z"
"17975964335229323","0","hunter_collins_z28","https://www.instagram.com/p/Crof-YUOPHZ/","Not upset with the O-Line pick ups, a lot harder to win with a bad O-Line and all star receivers than the other way around. Maybe O-Line will help Henry bounce back and add a season or so.","2023-04-29T21:48:42.000Z"
"17899975838714358","1","benchea_11","https://www.instagram.com/p/Crof-YUOPHZ/","@anthonyguadagno_ casual fan","2023-04-29T22:10:08.000Z"
"17846667332965062","0","fattgloo.7737","https://www.instagram.com/p/Crof-YUOPHZ/","Yeahhhhh ❤️","2023-04-29T22:26:03.000Z"
"17938956173528053","0","hyojinchoii","https://www.instagram.com/p/Crof-YUOPHZ/","the @terpsfootball to @titans pipeline yall eating us up ♡","2023-04-29T22:30:21.000Z"
"17954224562399730","0","__kelowrld","https://www.instagram.com/p/Crof-YUOPHZ/","Great Pick Up","2023-04-29T22:34:43.000Z"
"17926704056688401","0","talon_00","https://www.instagram.com/p/Crof-YUOPHZ/","LETS GOOOOO","2023-04-29T22:39:45.000Z"
"18289495588101532","0","nolimit_mari13","https://www.instagram.com/p/Crof-YUOPHZ/","@anthonyguadagno_ shut up we good we got wide receivers","2023-04-29T22:49:44.000Z"
"18104077117309867","1","nolimit_mari13","https://www.instagram.com/p/Crof-YUOPHZ/","@anthonyguadagno_ we got a wr","2023-04-29T22:51:16.000Z"
"17860616702902089","0","no_worries21","https://www.instagram.com/p/Crof-YUOPHZ/","Definitely got a steal 🤝🏾","2023-04-29T23:00:04.000Z"
"18034804060468780","0","chasef3001","https://www.instagram.com/p/Crof-YUOPHZ/","love this pick","2023-04-29T23:07:35.000Z"
"17906516711765812","0","plxyboi.t","https://www.instagram.com/p/Crof-YUOPHZ/","Should’ve drafted a player from the University of Memphis","2023-04-29T23:08:48.000Z"
"18105426496312009","0","wes_side_18","https://www.instagram.com/p/CrocJ76uZEs/","@teddytheyetti that makes three of us, I really like Xavier Hutchinson, and hoping he falls to us","2023-04-29T19:46:09.000Z"
"17881233524845717","2","flake01_","https://www.instagram.com/p/CrocJ76uZEs/","@matthew.wp there hasn’t been any that’ll be good enough to make an impact left since the beginning of the 3rd","2023-04-29T19:47:06.000Z"
"18028258225503144","2","auburn1111211","https://www.instagram.com/p/CrocJ76uZEs/","@michael.white_03 I like Copeland. It’s a very deep class","2023-04-29T19:47:12.000Z"
"18003264523684215","0","brendan.is.here","https://www.instagram.com/p/CrocJ76uZEs/","Love this pick","2023-04-29T19:49:45.000Z"
"18214954648212320","65","mdwoah","https://www.instagram.com/p/CrocJ76uZEs/","Kelce approved, that's all y'all gotta know 🔥","2023-04-29T19:50:06.000Z"
"18101956921315944","0","christooherjohnson_cj","https://www.instagram.com/p/CrocJ76uZEs/","Drsft Shaq Davis South Carolina State. A few hours away. Caught 3 TD's vs Deion Sanders Jackson State. In falcons stadium.","2023-04-29T19:50:29.000Z"
"17994584458879658","1","keesharainey","https://www.instagram.com/p/CrocJ76uZEs/","@mdwoah FACTS!!","2023-04-29T19:52:20.000Z"
"18002974417738607","0","utexasav8","https://www.instagram.com/p/CrocJ76uZEs/","Delete this","2023-04-29T19:54:36.000Z"
"18175604236274424","0","askembout_.jd","https://www.instagram.com/p/CrocJ76uZEs/","That's a really good pick","2023-04-29T19:54:36.000Z"
